22.5,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-30,0,0,6
60.0,1,0,-10,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
100.0,1,0,-20,0,0,120
22.5,1,0,-20,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-50,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-40,0,0,6
22.5,1,0,-40,0,0,6
60.0,1,0,-40,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-20,0,0,6
0.0,1,0,-20,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
60.0,1,0,-40,0,0,36
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
67.5,1,0,-40,0,0,24
22.5,1,0,-10,0,0,6
0.0,1,0,-30,0,0,6
22.5,1,0,-40,0,0,6
0.0,1,0,-40,0,0,6
22.5,1,0,-20,0,0,6
60.0,1,0,-10,0,0,36
0.0,1,0,0,0,0,6
0.0,1,0,-40,0,0,6
22.5,1,0,-20,0,0,6
0.0,1,0,-30,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-40,0,0,36
60.0,1,0,0,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-40,0,0,6
0.0,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-10,0,0,36
22.5,1,0,-20,0,0,6
0.0,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-30,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-30,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,-10,0,0,6
75.0,1,0,-40,0,0,36
0.0,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
0.0,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
37.5,1,0,-10,0,0,12
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-10,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-20,0,0,6
0.0,1,0,-30,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-20,0,0,36
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-30,0,0,6
22.5,1,0,-40,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
45.0,1,0,-20,0,0,12
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
37.5,1,0,0,0,0,8
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
0.0,1,0,-30,0,0,6
0.0,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-10,0,0,36
45.0,1,0,-20,0,0,12
0.0,1,0,-10,0,0,6
0.0,1,0,-30,0,0,6
22.5,1,0,-40,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-10,0,0,36
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,-40,0,0,6
0.0,1,0,-20,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-40,0,0,36
0.0,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-20,0,0,6
22.5,1,0,-50,0,0,6
60.0,1,0,0,0,0,36
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-50,0,0,6
60.0,1,0,-10,0,0,36
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-50,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-40,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-30,0,0,6
0.0,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,0,0,0,36
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
67.5,1,0,-40,0,0,24
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
60.0,1,0,-10,0,0,36
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
52.5,1,0,-10,0,0,10
45.0,1,0,-10,0,0,12
22.5,1,0,-10,0,0,6
0.0,1,0,-20,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-10,0,0,36
22.5,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-40,0,0,36
22.5,1,0,-20,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-20,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,0,0,0,6
60.0,1,0,-10,0,0,36
22.5,1,0,-10,0,0,6
45.0,1,0,-20,0,0,12
0.0,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-50,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-30,0,0,6
0.0,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-20,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
0.0,1,0,-30,0,0,6
60.0,1,0,-40,0,0,36
22.5,1,0,0,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-50,0,0,6
45.0,1,0,-10,0,0,12
22.5,1,0,-20,0,0,6
60.0,1,0,-40,0,0,36
0.0,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-40,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-30,0,0,36
22.5,1,0,-30,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,0,0,0,6
37.5,1,0,-20,0,0,12
22.5,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-30,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
60.0,1,0,0,0,0,36
82.5,1,0,-40,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-50,0,0,6
0.0,1,0,0,0,0,6
60.0,1,0,-10,0,0,36
60.0,1,0,-40,0,0,36
0.0,1,0,0,0,0,6
37.5,1,0,-10,0,0,12
22.5,1,0,-40,0,0,6
97.5,1,0,-40,0,0,30
22.5,1,0,-10,0,0,6
0.0,1,0,-20,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,-20,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
37.5,1,0,-20,0,0,12
22.5,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-20,0,0,36
22.5,1,0,-20,0,0,6
22.5,1,0,-30,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,0,0,0,6
60.0,1,0,-30,0,0,36
22.5,1,0,0,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-30,0,0,6
60.0,1,0,-30,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-50,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-30,0,0,6
0.0,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
45.0,1,0,0,0,0,12
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-20,0,0,6
0.0,1,0,-30,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,0,0,0,36
60.0,1,0,0,0,0,36
37.5,1,0,0,0,0,8
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,0,-1,0,0
22.5,1,0,-30,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,0,0,0,6
60.0,1,0,-10,0,0,36
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
60.0,1,0,0,0,0,36
22.5,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,0,0,0,6
60.0,1,0,-30,0,0,36
0.0,1,0,0,0,0,6
60.0,1,0,-40,0,0,36
60.0,1,0,-10,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,0,0,0,6
60.0,1,0,-10,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-40,0,0,36
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-30,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-30,0,0,6
100.0,1,0,0,0,0,120
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
60.0,1,0,-20,0,0,36
22.5,1,0,-20,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,0,0,0,6
60.0,1,0,-10,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-30,0,0,36
60.0,1,0,-30,0,0,36
60.0,1,0,-20,0,0,36
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-50,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,0,0,0,6
0.0,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
60.0,1,0,-30,0,0,36
22.5,1,0,-10,0,0,6
60.0,1,0,-40,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-20,0,0,36
22.5,1,0,-30,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-10,0,0,36
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
0.0,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
60.0,1,0,-10,0,0,36
22.5,1,0,0,0,0,6
60.0,1,0,-30,0,0,36
97.5,1,0,-10,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,0,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-50,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
60.0,1,0,-40,0,0,36
0.0,1,0,-30,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-30,0,0,6
100.0,1,0,-40,0,0,36
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-40,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,-20,0,0,6
60.0,1,0,-10,0,0,36
0.0,1,0,-40,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-40,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,-20,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-40,0,0,6
60.0,1,0,0,0,0,36
60.0,1,0,-30,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
52.5,1,0,-20,0,0,7
60.0,1,0,0,0,0,36
60.0,1,0,-10,0,0,36
22.5,1,0,-10,0,0,6
60.0,1,0,0,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
45.0,1,0,-20,0,0,12
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-30,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
60.0,1,0,-10,0,0,36
22.5,1,0,-10,0,0,6
60.0,1,0,-10,0,0,36
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-30,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
82.5,1,0,-20,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-50,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,-1,0,5
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-10,0,0,36
60.0,1,0,0,0,0,36
60.0,1,0,0,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
60.0,1,0,0,0,0,36
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
82.5,1,0,-30,0,0,24
22.5,1,0,-50,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-40,0,0,6
37.5,1,0,-20,0,0,12
22.5,1,0,-40,0,0,6
22.5,1,0,-40,0,0,6
60.0,1,0,0,0,0,36
22.5,1,0,-10,0,0,6
60.0,1,0,0,0,0,36
22.5,1,0,0,0,0,6
45.0,1,0,-10,0,0,12
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-20,0,0,6
52.5,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-20,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-30,0,0,6
60.0,1,0,0,0,0,36
100.0,1,0,-10,0,0,120
22.5,1,0,0,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-10,0,0,36
60.0,1,0,-10,0,0,36
22.5,1,0,-40,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
60.0,1,0,-10,0,0,36
22.5,1,0,-10,0,0,6
45.0,1,0,-50,0,0,12
22.5,1,0,-10,0,0,6
37.5,1,0,-10,0,0,12
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-10,0,0,36
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-30,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
100.0,1,0,-10,0,0,120
22.5,1,0,-10,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-20,0,0,36
22.5,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,0,0,0,6
37.5,1,0,-10,0,0,12
60.0,1,0,-10,-1,0,96
22.5,1,0,-10,0,0,6
0.0,1,0,-20,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
60.0,1,0,-40,0,0,36
22.5,1,0,-30,0,0,6
0.0,1,0,-10,0,0,6
60.0,1,0,-20,0,0,36
22.5,1,0,0,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-20,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-40,0,0,6
0.0,1,0,-40,0,0,6
22.5,1,0,0,0,0,6
22.5,1,0,-50,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,0,0,0,6
0.0,1,0,-10,0,0,6
0.0,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-40,0,0,6
22.5,1,0,-10,0,0,6
22.5,1,0,-30,0,0,6
22.5,1,0,-10,0,0,6
